occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.421,0.421,0.0,0.0,0.0,0.0,0.255,0.639,0.639,0.0,0.0,0.103,0,0
1.0,0.421,0.421,0.0,0.0,0.0,0.0,0.255,0.639,0.639,0.0,0.0,0.103,0,0
1.0,0.421,0.421,0.0,0.0,0.0,0.0,0.255,0.639,0.639,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.266,0.639,0.639,0.0,0.0,0.0,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.266,0.639,0.639,0.0,0.0,0.81,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.266,0.639,0.639,0.0,0.0,0.103,0,0
1.0,0.409,0.409,0.0,0.0,0.0,0.0,0.266,0.639,0.639,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.379,0.379,0.0,0.0,0.0,0.0,0.266,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.379,0.379,0.0,0.0,0.0,0.0,0.266,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.103,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.0,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.206,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.0,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.309,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.304,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.441,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.8,0.0,0.0,0.588,0.773,0.773,0.213,0.0,0.0,0,0
1.0,0.533,0.533,0.0,1.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.133,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.388,0.0,0.103,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.365,0.0,0.0,0,0
1.0,0.859,0.859,0.0,0.8,0.0,0.0,0.743,0.743,0.743,0.289,0.0,0.0,0,0
1.0,0.859,0.859,0.0,0.133,0.0,0.0,0.743,0.743,0.743,0.346,0.0,0.309,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.316,0.0,0.0,0,0
1.0,0.891,0.891,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.373,0.0,0.413,0,0
1.0,0.891,0.891,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.38,0.0,0.103,0,0
1.0,0.891,0.891,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.27,0.0,0.103,0,0
1.0,0.891,0.891,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.198,0.0,0.0634,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.19,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.757,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.103,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.131,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.295,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.185,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.086,0.086,0.0,0.0,0.0,0.0,0.351,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.329,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.329,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.329,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.329,0.463,0.463,0.0,0.0,0.206,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.304,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.125,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.65,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.667,0.2,0.329,0.478,0.478,0.0,0.607,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.267,1.0,0.367,0.508,0.508,0.0,0.191,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,1.0,0.367,0.508,0.508,0.0,0.0895,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,1.0,0.367,0.508,0.508,0.0,0.405,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,1.0,0.367,0.508,0.508,0.0,0.584,0.0,0,0
1.0,0.232,0.232,0.0,0.0,0.0,1.0,0.39,0.545,0.545,0.0,0.257,0.0,0,0
1.0,0.232,0.232,0.0,0.0,0.0,1.0,0.39,0.545,0.545,0.0,0.214,0.0,0,0
1.0,0.232,0.232,0.0,0.0,0.0,1.0,0.39,0.545,0.545,0.0,0.327,0.0,0,0
1.0,0.232,0.232,0.0,0.0,0.0,0.4,0.39,0.545,0.545,0.0,0.226,0.0,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.436,0.413,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.591,0.103,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.156,0.206,0,0
1.0,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0545,0.0,0,0
1.0,0.235,0.235,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0895,0.0,0,0
1.0,0.235,0.235,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.638,0.0,0,0
1.0,0.235,0.235,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.335,0.0,0,0
1.0,0.235,0.235,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.393,0.103,0,0
1.0,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.436,0.0,0,0
1.0,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.346,0.103,0,0
1.0,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.428,0.0,0,0
1.0,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.65,0.0,0,0
1.0,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.346,0.413,0,0
1.0,0.22,0.22,0.867,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.949,0.103,0,0
1.0,0.22,0.22,1.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.202,0.0,0,0
1.0,0.22,0.22,1.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.214,0.214,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.214,0.214,0.133,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.867,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.133,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.0,0,0
1.0,0.377,0.377,0.0,0.0,0.0,0.0,0.344,0.654,0.654,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.413,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.43,0.43,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.533,0.533,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.413,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.206,0,0
1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.454,0.454,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
1.0,0.454,0.454,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
1.0,0.454,0.454,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
1.0,0.454,0.454,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.516,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.206,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.516,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.41,0.41,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.103,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.265,0.265,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.148,0.148,0.0,0.0,0.0,0.0,0.406,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.086,0.086,0.0,0.0,0.0,0.0,0.351,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.086,0.086,0.0,0.0,0.0,0.0,0.351,0.493,0.493,0.0,0.0,0.103,0,0
1.0,0.086,0.086,0.0,0.0,0.0,0.0,0.351,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.086,0.086,0.0,0.0,0.0,0.0,0.351,0.493,0.493,0.0,0.0,0.0,0,0
1.0,0.0615,0.0615,0.0,0.0,0.0,0.0,0.334,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0615,0.0615,0.0,0.0,0.0,0.0,0.334,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0943,0.0943,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.414,0.414,0.0,0.0,0.0,0.0,0.521,0.624,0.624,0.0,0.0,0.0,0,0
1.0,0.414,0.414,0.0,0.0,0.0,0.0,0.521,0.624,0.624,0.0,0.0,0.0,0,0
0.5,0.232,0.232,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.232,0.232,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.103,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.317,0.552,0.552,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.309,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0492,0.0492,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.103,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.103,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.229,0.229,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.206,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.103,0,0
0.5,0.22,0.22,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.206,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.212,0.212,0.867,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.212,0.212,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.212,0.212,0.133,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.212,0.212,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.213,0.213,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.103,0,0
0.5,0.219,0.219,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.219,0.219,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.219,0.219,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.219,0.219,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.103,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
0.5,0.24,0.24,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.103,0,0
0.5,0.291,0.291,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.413,0,0
0.5,0.291,0.291,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.103,0,0
0.5,0.291,0.291,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.291,0.291,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.103,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.103,0,0
1.0,0.702,0.702,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.0,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.0755,0,0
1.0,0.859,0.859,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.377,0,0
1.0,0.454,0.454,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.206,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0,0,0
1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0738,0,0
1.0,0.891,0.891,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.0,0.0,0.295,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.206,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.771,0.771,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.143,0,0
1.0,0.481,0.481,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0,0,0
1.0,0.481,0.481,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0,0,0
1.0,0.481,0.481,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.565,0,0
